Year	State	County	FIPS	Commodity	Product	Type	Revenue
2012	WY	Uinta	56041	Gas (mcf)	Coal Bed Methane	Royalties	-471552.12
2012	WY	Uinta	56041	Gas (mcf)	Processed (Residue) Gas	Royalties	2018742.08
2012	WY	Uinta	56041	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3564596.82
2012	WY	Uinta	56041	NGL (gal)	Gas Plant Products	Royalties	2603784.8
2012	WY	Uinta	56041	Oil (bbl)	Condensate	Royalties	2349635.09
2012	WY	Uinta	56041	Oil (bbl)	Drip or Scrubber Condensate	Royalties	48507.08
2012	WY	Uinta	56041	Oil (bbl)	Inlet Scrubber	Royalties	3175.97
2012	WY	Uinta	56041	Oil (bbl)	Oil	Royalties	2677062.18
2012	WY	Uinta	56041	Other Products	Sulfur	Royalties	683816.61
2012	WY	Washakie	56043	Oil & Gas		Bonus	2578311
2012	WY	Washakie	56043	Oil & Gas		Other Revenues	3386.23
2012	WY	Washakie	56043	Oil & Gas		Other Roy Vals	1275.59
2012	WY	Washakie	56043	Oil & Gas		Rents	622072.63
2012	WY	Washakie	56043	Gas (mcf)	Processed (Residue) Gas	Royalties	107469.44
2012	WY	Washakie	56043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	31506.73
2012	WY	Washakie	56043	NGL (gal)	Gas Plant Products	Royalties	120403.81
2012	WY	Washakie	56043	Oil (bbl)	Condensate	Royalties	60596.95
2012	WY	Washakie	56043	Oil (bbl)	Oil	Royalties	4935439.9
2012	WY	Weston	56045	Oil & Gas		Bonus	2882.22
2012	WY	Weston	56045	Oil & Gas		Other Revenues	2148.54
2012	WY	Weston	56045	Oil & Gas		Other Roy Vals	-7941.28
2012	WY	Weston	56045	Oil & Gas		Rents	280139.63
2012	WY	Weston	56045	Gas (mcf)	Coal Bed Methane	Royalties	-144191.95
2012	WY	Weston	56045	Gas (mcf)	Processed (Residue) Gas	Royalties	54401.64
2012	WY	Weston	56045	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	352876.16
2012	WY	Weston	56045	NGL (gal)	Gas Plant Products	Royalties	238472.9
2012	WY	Weston	56045	Oil (bbl)	Oil	Royalties	3853053.46
2013	WY	Albany	56001	Oil & Gas		Other Roy Vals	-16700
2013	WY	Albany	56001	Oil & Gas		Rents	33885.74
2013	WY	Albany	56001	Gas (mcf)	Fuel Gas	Royalties	570.85
2013	WY	Albany	56001	Oil (bbl)	Oil	Royalties	232069.84
2013	WY	Big Horn	56003	Oil & Gas		Bonus	133244
2013	WY	Big Horn	56003	Oil & Gas		Other Revenues	6385.4
2013	WY	Big Horn	56003	Oil & Gas		Other Roy Vals	-2602.71
2013	WY	Big Horn	56003	Oil & Gas		Rents	669265.11
2013	WY	Big Horn	56003	Gas (mcf)	Processed (Residue) Gas	Royalties	136722.81
2013	WY	Big Horn	56003	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	340290.37
2013	WY	Big Horn	56003	NGL (gal)	Gas Plant Products	Royalties	89835.61
2013	WY	Big Horn	56003	Oil (bbl)	Condensate	Royalties	120728.61
2013	WY	Big Horn	56003	Oil (bbl)	Oil	Royalties	5663254.19
2013	WY	Campbell	56005	Coal		Bonus	447838060.44
2013	WY	Campbell	56005	Oil & Gas		Bonus	601098
2013	WY	Campbell	56005	Oil & Gas		Other Revenues	306971.85
2013	WY	Campbell	56005	Oil & Gas		Other Roy Vals	553680.15
2013	WY	Campbell	56005	Coal		Rents	404386.54
2013	WY	Campbell	56005	Oil & Gas		Rents	551734.36
2013	WY	Campbell	56005	Gas (mcf)	Coal Bed Methane	Royalties	13848805.38
2013	WY	Campbell	56005	Gas (mcf)	Flash Gas	Royalties	-217.84
2013	WY	Campbell	56005	Gas (mcf)	Fuel Gas	Royalties	23826.18
2013	WY	Campbell	56005	Gas (mcf)	Processed (Residue) Gas	Royalties	211763.19
2013	WY	Campbell	56005	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	8356216.65
2013	WY	Campbell	56005	NGL (gal)	Gas Plant Products	Royalties	252130.71
2013	WY	Campbell	56005	Oil (bbl)	Condensate	Royalties	3645322.31
2013	WY	Campbell	56005	Oil (bbl)	Oil	Royalties	45843061.27
2013	WY	Carbon	56007	Oil & Gas		Bonus	841527
2013	WY	Carbon	56007	Oil & Gas		Other Revenues	34328.06
2013	WY	Carbon	56007	Oil & Gas		Other Roy Vals	-194171.68
2013	WY	Carbon	56007	Coal		Rents	51390
2013	WY	Carbon	56007	Oil & Gas		Rents	973119.58
2013	WY	Carbon	56007	Gas (mcf)	Coal Bed Methane	Royalties	6283020.58
2013	WY	Carbon	56007	Gas (mcf)	Fuel Gas	Royalties	1771.88
2013	WY	Carbon	56007	Gas (mcf)	Processed (Residue) Gas	Royalties	8912234.05
2013	WY	Carbon	56007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	6085932.99
2013	WY	Carbon	56007	NGL (gal)	Gas Plant Products	Royalties	5104808.08
2013	WY	Carbon	56007	Oil (bbl)	Condensate	Royalties	3337249.12
2013	WY	Carbon	56007	Oil (bbl)	Drip or Scrubber Condensate	Royalties	69583.44
2013	WY	Carbon	56007	Oil (bbl)	Oil	Royalties	3856799.87
2013	WY	Converse	56009	Coal		Bonus	9862300
2013	WY	Converse	56009	Oil & Gas		Bonus	25715606
2013	WY	Converse	56009	Oil & Gas		Other Revenues	38462.64
2013	WY	Converse	56009	Oil & Gas		Other Roy Vals	787715.02
2013	WY	Converse	56009	Coal		Rents	34273.49
2013	WY	Converse	56009	Oil & Gas		Rents	1309308.57
2013	WY	Converse	56009	Gas (mcf)	Coal Bed Methane	Royalties	214005.46
2013	WY	Converse	56009	Gas (mcf)	Fuel Gas	Royalties	772.86
2013	WY	Converse	56009	Gas (mcf)	Gas Lost - Flared or Vented	Royalties	13739.36
2013	WY	Converse	56009	Gas (mcf)	Processed (Residue) Gas	Royalties	699687.88
2013	WY	Converse	56009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2984582.26
2013	WY	Converse	56009	NGL (gal)	Gas Plant Products	Royalties	560299.27
2013	WY	Converse	56009	Oil (bbl)	Condensate	Royalties	575263.72
2013	WY	Converse	56009	Oil (bbl)	Drip or Scrubber Condensate	Royalties	490.7
2013	WY	Converse	56009	Oil (bbl)	Inlet Scrubber	Royalties	892.54
2013	WY	Converse	56009	Oil (bbl)	Oil	Royalties	31712311.36
2013	WY	Crook	56011	Oil & Gas		Bonus	124240
2013	WY	Crook	56011	Oil & Gas		Other Revenues	12948.18
2013	WY	Crook	56011	Oil & Gas		Other Roy Vals	-40543.95
2013	WY	Crook	56011	Oil & Gas		Rents	117155
2013	WY	Crook	56011	Gas (mcf)	Fuel Gas	Royalties	3872.26
2013	WY	Crook	56011	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1228.77
2013	WY	Crook	56011	Oil (bbl)	Condensate	Royalties	5303.16
2013	WY	Crook	56011	Oil (bbl)	Oil	Royalties	7119216.88
2013	WY	Fremont	56013	Oil & Gas		Bonus	1398906
2013	WY	Fremont	56013	Oil & Gas		Other Revenues	15530.64
2013	WY	Fremont	56013	Oil & Gas		Other Roy Vals	-60861.56
2013	WY	Fremont	56013	Oil & Gas		Rents	899371.92
2013	WY	Fremont	56013	Gas (mcf)	Processed (Residue) Gas	Royalties	19361252.56
2013	WY	Fremont	56013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-5450746.42
2013	WY	Fremont	56013	NGL (gal)	Gas Plant Products	Royalties	4093320.26
2013	WY	Fremont	56013	Oil (bbl)	Condensate	Royalties	2053888.57
2013	WY	Fremont	56013	Oil (bbl)	Oil	Royalties	5929538.88
2013	WY	Fremont	56013	Other Products	Carbon Dioxide Gas (CO2)	Royalties	3452.4
2013	WY	Fremont	56013	Other Products	Sulfur	Royalties	38506.44
2013	WY	Goshen	56015	Oil & Gas		Rents	357583.68
2013	WY	Hot Springs	56017	Oil & Gas		Bonus	90172
2013	WY	Hot Springs	56017	Oil & Gas		Other Revenues	1141
2013	WY	Hot Springs	56017	Oil & Gas		Other Roy Vals	-24000
2013	WY	Hot Springs	56017	Oil & Gas		Rents	147135.97
2013	WY	Hot Springs	56017	Gas (mcf)	Processed (Residue) Gas	Royalties	27794.22
2013	WY	Hot Springs	56017	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	4901.14
2013	WY	Hot Springs	56017	NGL (gal)	Gas Plant Products	Royalties	12710.43
2013	WY	Hot Springs	56017	Oil (bbl)	Condensate	Royalties	1219.55
2013	WY	Hot Springs	56017	Oil (bbl)	Oil	Royalties	16323783.57
2013	WY	Johnson	56019	Oil & Gas		Bonus	46020
2013	WY	Johnson	56019	Oil & Gas		Other Revenues	117814.72
2013	WY	Johnson	56019	Oil & Gas		Other Roy Vals	801696.55
2013	WY	Johnson	56019	Oil & Gas		Rents	383860.77
2013	WY	Johnson	56019	Gas (mcf)	Coal Bed Methane	Royalties	56830478.69
2013	WY	Johnson	56019	Gas (mcf)	Processed (Residue) Gas	Royalties	-78844.57
2013	WY	Johnson	56019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2372831.6
2013	WY	Johnson	56019	NGL (gal)	Gas Plant Products	Royalties	26822.65
2013	WY	Johnson	56019	Oil (bbl)	Condensate	Royalties	-9378.53
2013	WY	Johnson	56019	Oil (bbl)	Inlet Scrubber	Royalties	2206.49
2013	WY	Johnson	56019	Oil (bbl)	Oil	Royalties	12057591.14
2013	WY	Laramie	56021	Oil & Gas		Bonus	2
2013	WY	Laramie	56021	Oil & Gas		Other Roy Vals	3000
2013	WY	Laramie	56021	Oil & Gas		Rents	83797
2013	WY	Laramie	56021	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1097.62
2013	WY	Laramie	56021	Oil (bbl)	Oil	Royalties	187551.86
2013	WY	Lincoln	56023	Oil & Gas		Bonus	38068
2013	WY	Lincoln	56023	Oil & Gas		Other Revenues	75436.78
2013	WY	Lincoln	56023	Oil & Gas		Other Roy Vals	3818.7
2013	WY	Lincoln	56023	Coal		Rents	26046
2013	WY	Lincoln	56023	Oil & Gas		Rents	411071.84
2013	WY	Lincoln	56023	Gas (mcf)	Processed (Residue) Gas	Royalties	8114014.61
2013	WY	Lincoln	56023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5251572.8
2013	WY	Lincoln	56023	NGL (gal)	Gas Plant Products	Royalties	3365489.68
2013	WY	Lincoln	56023	Oil (bbl)	Condensate	Royalties	1427425.66
2013	WY	Lincoln	56023	Oil (bbl)	Drip or Scrubber Condensate	Royalties	620340.98
2013	WY	Lincoln	56023	Oil (bbl)	Inlet Scrubber	Royalties	13730.87
2013	WY	Lincoln	56023	Oil (bbl)	Oil	Royalties	1239745.83
2013	WY	Lincoln	56023	Other Products	Sulfur	Royalties	241030.15
2013	WY	Natrona	56025	Oil & Gas		Bonus	1000
2013	WY	Natrona	56025	Oil & Gas		Other Revenues	68970.59
2013	WY	Natrona	56025	Oil & Gas		Other Roy Vals	-4370.53
2013	WY	Natrona	56025	Oil & Gas		Rents	1202524.81
2013	WY	Natrona	56025	Gas (mcf)	Processed (Residue) Gas	Royalties	7921615.22
2013	WY	Natrona	56025	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-1291726.47
2013	WY	Natrona	56025	NGL (gal)	Gas Plant Products	Royalties	2801098.34
2013	WY	Natrona	56025	Oil (bbl)	Condensate	Royalties	1046264.91
2013	WY	Natrona	56025	Oil (bbl)	Oil	Royalties	50785408.16
2013	WY	Natrona	56025	Other Products	Carbon Dioxide Gas (CO2)	Royalties	277.88
2013	WY	Natrona	56025	Other Products	Sulfur	Royalties	3096.9
2013	WY	Niobrara	56027	Oil & Gas		Bonus	1927049.94
2013	WY	Niobrara	56027	Oil & Gas		Other Revenues	6847.16
2013	WY	Niobrara	56027	Oil & Gas		Other Roy Vals	-15164.11
2013	WY	Niobrara	56027	Oil & Gas		Rents	730177.28
2013	WY	Niobrara	56027	Gas (mcf)	Processed (Residue) Gas	Royalties	220.46
2013	WY	Niobrara	56027	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	77277.25
2013	WY	Niobrara	56027	NGL (gal)	Gas Plant Products	Royalties	1102.25
2013	WY	Niobrara	56027	Oil (bbl)	Oil	Royalties	5393999.99
2013	WY	Park	56029	Oil & Gas		Bonus	470339
2013	WY	Park	56029	Oil & Gas		Other Revenues	91920.43
2013	WY	Park	56029	Oil & Gas		Other Roy Vals	186834.09
2013	WY	Park	56029	Oil & Gas		Rents	346241.62
2013	WY	Park	56029	Gas (mcf)	Processed (Residue) Gas	Royalties	744336.21
2013	WY	Park	56029	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	148339.49
2013	WY	Park	56029	NGL (gal)	Gas Plant Products	Royalties	886430.92
2013	WY	Park	56029	Oil (bbl)	Condensate	Royalties	28602.71
2013	WY	Park	56029	Oil (bbl)	Drip or Scrubber Condensate	Royalties	2605.7
2013	WY	Park	56029	Oil (bbl)	Oil	Royalties	34322431.94
2013	WY	Park	56029	Other Products	Sulfur	Royalties	21574.31
2013	WY	Platte	56031	Oil & Gas		Rents	70707.33
2013	WY	Sheridan	56033	Oil & Gas		Other Revenues	64223.31
2013	WY	Sheridan	56033	Oil & Gas		Other Roy Vals	-19787.55
2013	WY	Sheridan	56033	Oil & Gas		Rents	93559.48
2013	WY	Sheridan	56033	Gas (mcf)	Coal Bed Methane	Royalties	1624998.28
2013	WY	Sheridan	56033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	126476.58
2013	WY	Sheridan	56033	Oil (bbl)	Oil	Royalties	21339.64
2013	WY	Sublette	56035	Oil & Gas		Bonus	1441428
2013	WY	Sublette	56035	Oil & Gas		Other Revenues	296301.96
2013	WY	Sublette	56035	Oil & Gas		Other Roy Vals	-1135384.12
2013	WY	Sublette	56035	Oil & Gas		Rents	291433.61
2013	WY	Sublette	56035	Gas (mcf)	Coal Bed Methane	Royalties	13638.49
2013	WY	Sublette	56035	Gas (mcf)	Flash Gas	Royalties	9822.22
2013	WY	Sublette	56035	Gas (mcf)	Fuel Gas	Royalties	385037.73
2013	WY	Sublette	56035	Gas (mcf)	Processed (Residue) Gas	Royalties	165408274.99
2013	WY	Sublette	56035	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	134645921.02
2013	WY	Sublette	56035	NGL (gal)	Gas Plant Products	Royalties	31721626.97
2013	WY	Sublette	56035	Oil (bbl)	Condensate	Royalties	40143298.45
2013	WY	Sublette	56035	Oil (bbl)	Drip or Scrubber Condensate	Royalties	18023.49
2013	WY	Sublette	56035	Oil (bbl)	Inlet Scrubber	Royalties	17786.67
2013	WY	Sublette	56035	Oil (bbl)	Oil	Royalties	24702662.69
2013	WY	Sublette	56035	Oil (bbl)	Other Liquid Hydrocarbons	Royalties	10777.13
2013	WY	Sublette	56035	Other Products	Carbon Dioxide Gas (CO2)	Royalties	302947.38
2013	WY	Sweetwater	56037	Coal		Bonus	230000
2013	WY	Sweetwater	56037	Oil & Gas		Bonus	8247525
2013	WY	Sweetwater	56037	Oil & Gas		Other Revenues	80790.25
2013	WY	Sweetwater	56037	Sodium		Other Revenues	9894
2013	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Other Roy Vals	6723.77
2013	WY	Sweetwater	56037	Oil & Gas		Other Roy Vals	1418057.27
2013	WY	Sweetwater	56037	Coal		Rents	86941.5
2013	WY	Sweetwater	56037	Oil & Gas		Rents	2196749.56
2013	WY	Sweetwater	56037	Sodium		Rents	39715
2013	WY	Sweetwater	56037	Gas (mcf)	Coal Bed Methane	Royalties	-10506.51
2013	WY	Sweetwater	56037	Gas (mcf)	Fuel Gas	Royalties	24623.29
2013	WY	Sweetwater	56037	Gas (mcf)	Processed (Residue) Gas	Royalties	19444859.07
2013	WY	Sweetwater	56037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	30106990.4
2013	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Royalties	8898608.93
2013	WY	Sweetwater	56037	Oil (bbl)	Condensate	Royalties	11850951.12
2013	WY	Sweetwater	56037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	134582.54
2013	WY	Sweetwater	56037	Oil (bbl)	Inlet Scrubber	Royalties	1212.37
2013	WY	Sweetwater	56037	Oil (bbl)	Oil	Royalties	18564812.84
2013	WY	Sweetwater	56037	Other Products	Sulfur	Royalties	-40816.27
2013	WY	Teton	56039	Oil & Gas		Rents	1600
2013	WY	Uinta	56041	Oil & Gas		Other Revenues	195402.25
2013	WY	Uinta	56041	Oil & Gas		Other Roy Vals	-23781.66
2013	WY	Uinta	56041	Oil & Gas		Rents	406304.5
2013	WY	Uinta	56041	Gas (mcf)	Processed (Residue) Gas	Royalties	2559688.49
2013	WY	Uinta	56041	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3424949.7
2013	WY	Uinta	56041	NGL (gal)	Gas Plant Products	Royalties	1806068.04
2013	WY	Uinta	56041	Oil (bbl)	Condensate	Royalties	2063851.99
2013	WY	Uinta	56041	Oil (bbl)	Drip or Scrubber Condensate	Royalties	217251.15
2013	WY	Uinta	56041	Oil (bbl)	Inlet Scrubber	Royalties	2226.77
2013	WY	Uinta	56041	Oil (bbl)	Oil	Royalties	2131947.67
2013	WY	Uinta	56041	Other Products	Sulfur	Royalties	212783.31
2013	WY	Washakie	56043	Oil & Gas		Bonus	104721
2013	WY	Washakie	56043	Oil & Gas		Other Revenues	7781.73
2013	WY	Washakie	56043	Oil & Gas		Other Roy Vals	-1873.82
2013	WY	Washakie	56043	Oil & Gas		Rents	607331.05
2013	WY	Washakie	56043	Gas (mcf)	Processed (Residue) Gas	Royalties	167544.29
2013	WY	Washakie	56043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	27520.11
2013	WY	Washakie	56043	NGL (gal)	Gas Plant Products	Royalties	119277.33
2013	WY	Washakie	56043	Oil (bbl)	Condensate	Royalties	57187.85
2013	WY	Washakie	56043	Oil (bbl)	Oil	Royalties	4476170.28
2013	WY	Weston	56045	Oil & Gas		Bonus	1234779.06
2013	WY	Weston	56045	Oil & Gas		Other Revenues	2002
2013	WY	Weston	56045	Oil & Gas		Other Roy Vals	-1780
2013	WY	Weston	56045	Oil & Gas		Rents	272824.18
2013	WY	Weston	56045	Gas (mcf)	Processed (Residue) Gas	Royalties	91065.64
2013	WY	Weston	56045	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	307062.95
2013	WY	Weston	56045	NGL (gal)	Gas Plant Products	Royalties	243930.77
2013	WY	Weston	56045	Oil (bbl)	Oil	Royalties	3663997.47
2004	WY	Campbell	56005	Coal		Other Revenues	-196995.82
2004	WY	Campbell	56005	Coal (ton)	Coal	Royalties	307269244.01
2004	WY	Carbon	56007	Coal (ton)	Coal	Royalties	115365.55
2004	WY	Converse	56009	Coal (ton)	Coal	Royalties	11342134.64
2004	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	3884268.02
2004	WY	Sweetwater	56037	Sodium		Other Revenues	171814
2004	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	7733173.91
2004	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	41289.22
2004	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	6091944.32
2004	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	51664.7
2004	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	207108.66
2004	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	18046.05
2005	WY	Campbell	56005	Coal		Other Revenues	3175549.16
2005	WY	Campbell	56005	Coal (ton)	Coal	Royalties	325797602.93
2005	WY	Carbon	56007	Coal		Other Revenues	152274.2
2005	WY	Carbon	56007	Coal (ton)	Coal	Royalties	-337.08
2005	WY	Converse	56009	Coal (ton)	Coal	Royalties	11065488.82
2005	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	1173443.5
2005	WY	Sweetwater	56037	Sodium		Other Revenues	137554.62
2005	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	5136201.02
2005	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	69151.97
2005	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	14862717.97
2005	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	527906.69
2005	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	3458.54
2005	WY	Sweetwater	56037	Other Products	Sodium Decahydrate	Royalties	273.44
2005	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	280365.88
2005	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	45802.5
2005	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	75834.23
2006	WY	Campbell	56005	Coal		Other Revenues	-7297248.14
2006	WY	Campbell	56005	Coal (ton)	Coal	Royalties	385991838.72
2006	WY	Converse	56009	Coal (ton)	Coal	Royalties	18789585.81
2006	WY	Lincoln	56023	Sodium		Other Revenues	-360
2006	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	2269416.37
2006	WY	Lincoln	56023	Other Products	Salt	Royalties	682.83
2006	WY	Sweetwater	56037	Sodium		Other Revenues	87396
2006	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	5960779.69
2006	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	99589.28
2006	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	22887841.13
2006	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	155480.68
2006	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	16996.93
2006	WY	Sweetwater	56037	Other Products	Sodium Decahydrate	Royalties	1842.91
2006	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	299799.37
2006	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	271208.22
2006	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	371513.16
2007	WY	Campbell	56005	Coal		Other Revenues	-3956604.35
2007	WY	Campbell	56005	Coal (ton)	Coal	Royalties	438182813.07
2007	WY	Carbon	56007	Coal (ton)	Coal	Royalties	381659.22
2007	WY	Converse	56009	Coal (ton)	Coal	Royalties	25577934.11
2007	WY	Lincoln	56023	Sodium		Other Revenues	170.88
2007	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	275945.65
2007	WY	Lincoln	56023	Other Products	Salt	Royalties	354.91
2007	WY	Sweetwater	56037	Sodium		Other Revenues	115470
2007	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	6885227.82
2007	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	43978.79
2007	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	10977807.7
2007	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	134178.92
2007	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	3378.06
2007	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	248473.5
2007	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	65909.39
2007	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	93528.53
2008	WY	Campbell	56005	Coal (ton)	Coal	Royalties	514349577.2
2008	WY	Carbon	56007	Coal (ton)	Coal	Royalties	682612.36
2008	WY	Converse	56009	Coal (ton)	Coal	Royalties	40493683.17
2008	WY	Lincoln	56023	Sodium		Other Revenues	217.25
2008	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	1646159.79
2008	WY	Lincoln	56023	Other Products	Salt	Royalties	457.94
2008	WY	Sweetwater	56037	Sodium		Other Revenues	74865
2008	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	6759370.79
2008	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	57995.71
2008	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	16934238.58
2008	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	102376.34
2008	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	6094.65
2008	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	186506.81
2008	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	111794.17
2008	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	211259.45
2009	WY	Campbell	56005	Coal		Other Revenues	-2208667.37
2009	WY	Campbell	56005	Coal (ton)	Coal	Royalties	530134850.03
2009	WY	Carbon	56007	Coal (ton)	Coal	Royalties	824138.45
2009	WY	Converse	56009	Coal (ton)	Coal	Royalties	43881125.4
2009	WY	Lincoln	56023	Sodium		Other Revenues	139.99
2009	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	4729917.76
2009	WY	Lincoln	56023	Other Products	Salt	Royalties	431.6
2009	WY	Sweetwater	56037	Sodium		Other Revenues	121704
2009	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	5534621.57
2009	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	72155.56
2009	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	13768536.9
2009	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	101382.97
2009	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	2683.85
2009	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	199927.52
2009	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	128436.71
2009	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	206833.44
2010	WY	Campbell	56005	Coal (ton)	Coal	Royalties	552050825.95
2010	WY	Carbon	56007	Coal		Other Revenues	2135607.69
2010	WY	Carbon	56007	Coal (ton)	Coal	Royalties	556179.1
2010	WY	Converse	56009	Coal (ton)	Coal	Royalties	50914660.5
2010	WY	Lincoln	56023	Sodium		Other Revenues	191.15
2010	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	5896568.09
2010	WY	Lincoln	56023	Other Products	Salt	Royalties	448.85
2010	WY	Sweetwater	56037	Sodium		Other Revenues	123206.84
2010	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	7981760.2
2010	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	71710.15
2010	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	12545242.65
2010	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	193637
2010	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	2659.48
2010	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	319044.16
2010	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	105133.2
2010	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	248907.92
2011	WY	Campbell	56005	Coal (ton)	Coal	Royalties	569659360.81
2011	WY	Carbon	56007	Coal		Other Revenues	3262998.22
2011	WY	Carbon	56007	Coal (ton)	Coal	Royalties	509125.94
2011	WY	Converse	56009	Coal (ton)	Coal	Royalties	51786508.13
2011	WY	Lincoln	56023	Sodium		Other Revenues	-233.85
2011	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	4240121.34
2011	WY	Lincoln	56023	Other Products	Salt	Royalties	1690.91
2011	WY	Sweetwater	56037	Sodium		Other Revenues	159027
2011	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	11558169.42
2011	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	115060.79
2011	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	23777162.88
2011	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	293474.26
2011	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	6161.12
2011	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	386564.96
2011	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	282746.32
2011	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	564757.97
